conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,R. Sawyer,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,6,0,0,0,4,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,7.2,7,7,5,2,0,0,1,8.22,32,41,0,2,0,1,1,0,1,1,.344,10,10,0,"2,4","1,1","1,2",0,"0,1"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,D. Graf,,,,2,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",2,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,B. Hornburg,,,,2,0,4,1,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.250,3,4,0,.000,.250,.750,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"1,2",0,"0,2",0,0,0,0,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,D. Gallagher,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,3,1,0,0,6,1.000,4,.750,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,12,1,0,2,0,1,0,0,0,0,17.1,9,8,9,20,1,0,0,4.15,57,71,3,3,0,0,2,0,0,7,.211,10,17,0,"1,3","1,4","0,3",0,"0,1"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,R. Gorsuch,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,2,0,0,0,0.000,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,0,0,0,0,10.0,18,16,13,5,1,0,0,14.40,44,62,2,3,0,2,0,0,0,2,.364,16,7,0,"0,1","3,5","3,5",0,"1,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,S. Staib,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,4,0,0,0,2,1.000,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,2,0,0,0,0,0,0,15.1,13,13,3,12,5,0,5,7.63,63,68,2,0,0,1,1,0,1,2,.302,17,16,0,"0,1","2,4","2,3",0,"1,3"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,E. Stahl,,,,18,17,78,20,30,18,3,1,0,12,0,0,13,2,2,0,0,2,0,0,0,0,0,2,0,0.457,35,92,2,1.000,.385,.449,33,41,1,0,0,0,0,10,0,75,.987,0,.000,3,4,22,12,"9,24",0.38,9,24,"18,44",0.41,18,44,"13,31",0.42,13,31,"7,25",0.28,7,25,0,0,0,0,"11,24","5,9","31,50",198,0,0,0,22,0,0,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,G. Reptsik,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,5,1,0,0,0,0.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,0,0,0,0,0,11.2,11,9,11,3,3,0,0,6.94,43,56,1,0,1,2,0,0,0,2,.256,23,8,0,"2,2","1,6","1,3",0,"0,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,O. Kiess,,,,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.667,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","1,1","1,1",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,Z. Ellis,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,5,4,6,0,0,0,0,36.00,4,10,2,0,0,0,0,0,0,0,.250,2,1,0,"1,1","1,4","1,2",0,"0,1"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,D. Alexander,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,2,2,1,0,0,0,0,0,0,0,.500,1,0,0,0,"1,2",0,0,"1,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Nate Ewing,,,,47,47,193,55,69,37,6,3,3,18,0,7,11,3,19,2,3,2,0,0,0,4,1,5,0,0.427,90,223,21,.905,.358,.466,77,96,10,0,0,1,0,14,0,183,.945,1,1.000,11,8,57,49,"15,57",0.26,15,57,"43,116",0.37,43,116,"23,68",0.34,23,68,"9,25",0.36,9,25,0,0,0,0,"16,36","8,16","74,126",78,0,0,0,0,0,0,0,20,49,0,2,1,0,1,0,1,0,0,0,0,4.0,1,1,2,4,0,0,0,2.25,12,16,0,1,0,1,0,0,0,1,.167,2,5,0,"1,2","1,4","0,2",0,"0,1"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Robert Estra,,,,46,46,172,48,65,30,10,2,2,20,0,6,15,6,30,5,4,5,0,0,0,3,3,4,0,0.448,85,207,35,.857,.378,.494,66,1,3,0,0,0,0,1,0,70,.957,0,.000,9,6,39,51,"16,48",0.33,16,48,"30,86",0.35,30,86,"19,56",0.34,19,56,"11,24",0.46,11,24,0,0,0,0,"26,50","11,18","58,104",142,0,0,0,0,0,0,0,18,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Jacob Yager,,,,35,29,112,24,29,23,5,0,2,14,2,8,28,5,5,1,0,1,0,0,0,2,1,2,0,0.378,40,135,6,.833,.259,.357,185,9,5,0,0,0,0,8,0,199,.975,0,.000,6,3,26,23,"6,35",0.17,6,35,"18,62",0.29,18,62,"12,50",0.24,12,50,"7,15",0.47,7,15,0,0,0,0,"11,24","7,22","32,68",16,0,0,0,11,0,0,0,9,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Donovan Rhod,,,,20,10,47,11,17,21,7,0,2,9,0,1,12,9,1,0,0,1,0,0,0,0,0,0,0,0.466,30,58,1,1.000,.362,.638,11,7,1,0,0,0,0,0,0,19,.947,0,.000,2,1,7,10,"9,22",0.41,9,22,"13,27",0.48,13,27,"11,24",0.46,11,24,"7,12",0.58,7,12,0,0,0,0,"5,12","4,6","16,30",75,0,0,0,38,0,0,0,4,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Griffin Yast,,,,38,33,101,45,30,38,3,1,10,28,0,13,27,6,1,0,2,4,0,0,0,1,1,2,0,0.486,65,148,1,1.000,.297,.644,132,8,1,0,0,0,0,12,0,141,.993,0,.000,1,3,18,31,"3,25",0.12,3,25,"19,56",0.34,19,56,"13,37",0.35,13,37,"2,6",0.33,2,6,0,0,0,0,"15,29","15,22","41,74",95,0,0,0,12,0,0,0,11,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Greg Verano,,,,25,19,70,15,21,16,5,0,1,9,0,1,15,3,4,1,2,1,0,0,0,1,2,2,0,0.383,29,83,5,.800,.300,.414,17,2,0,0,0,0,0,0,0,19,1.000,0,.000,1,2,16,20,"5,26",0.19,5,26,"12,40",0.30,12,40,"9,30",0.30,9,30,"2,9",0.22,2,9,0,0,0,0,"2,13","8,13","21,45",27,0,0,0,40,0,0,0,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Dee Rice,,,,27,6,39,20,9,9,2,2,0,5,0,3,9,5,8,2,1,0,0,0,0,0,1,0,0,0.362,15,48,10,.800,.231,.385,19,0,0,0,0,0,0,0,0,19,1.000,0,.000,1,2,8,14,"5,18",0.28,5,18,"6,29",0.21,6,29,"3,19",0.16,3,19,"0,6",0,0,6,0,0,0,0,"3,4","3,3","11,31",44,0,0,0,45,0,0,0,4,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Andy Rivas,,,,38,37,136,47,60,62,15,0,13,19,3,7,19,5,4,0,0,5,0,0,0,3,0,4,0,0.515,114,167,4,1.000,.441,.838,242,13,3,6,1,28,8,1,0,258,.988,36,.778,6,3,23,32,"15,37",0.41,15,37,"38,80",0.48,38,80,"28,58",0.48,28,58,"15,20",0.75,15,20,0,0,0,0,"16,30","17,21","66,98",102,0,0,0,"0,1",0,0,1,15,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Hunter Rauch,,,,29,27,89,20,29,18,3,1,2,24,0,5,22,3,11,3,3,0,0,0,0,0,0,0,0,0.492,40,121,14,.786,.326,.449,51,76,6,0,0,0,0,12,0,133,.955,0,.000,0,3,15,24,"6,26",0.23,6,26,"16,50",0.32,16,50,"10,33",0.30,10,33,"2,7",0.29,2,7,0,0,0,0,"8,20","9,14","32,62",123,0,0,0,"0,1",0,0,1,7,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Carlos Pascu,,,,46,45,175,41,62,49,11,0,3,17,0,8,31,6,10,6,2,2,0,0,0,2,3,3,0,0.431,82,204,16,.625,.354,.469,46,1,3,0,0,0,0,0,0,50,.940,0,.000,7,8,44,35,"19,53",0.36,19,53,"45,110",0.41,45,110,"31,77",0.40,31,77,"10,25",0.40,10,25,0,0,0,0,"11,36","18,23","77,125",90,0,0,0,3,0,0,0,19,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Chase Boyle,,,,44,44,166,56,69,37,8,1,1,13,0,9,22,4,16,3,1,3,0,0,0,0,1,0,0,0.476,82,192,19,.842,.416,.494,34,85,8,0,0,0,0,9,0,127,.937,0,.000,10,7,37,32,"19,50",0.38,19,50,"39,85",0.46,39,85,"21,54",0.39,21,54,"7,20",0.35,7,20,0,0,0,0,"22,40","15,20","59,94",96,0,0,0,0,0,0,0,7,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,S. Brennan,,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,10,1,0,0,7,2,2,0,17,.941,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,13,9,1,0,0,0,0,0,77.1,29,28,25,72,10,1,7,3.26,284,317,3,4,1,2,2,0,1,26,.215,75,73,4,"4,7","5,13","3,15",0,"0,5"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Nick Gravel,,,,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,3,0,0,4,0,0,0,11,.727,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,3,2,1,1,0,0,0,0,31.1,19,17,26,36,5,0,2,4.88,112,149,7,7,0,3,1,0,0,11,.223,28,25,2,"0,1","0,1","0,6",0,"0,1"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Jonathan San,,,,16,5,26,5,6,4,2,1,0,10,0,3,8,4,3,0,0,0,0,0,0,1,0,1,0,0.487,10,39,3,1.000,.231,.385,28,0,0,1,0,1,0,0,0,28,1.000,1,1.000,0,0,8,4,"1,11",0.09,1,11,"3,19",0.16,3,19,"2,11",0.18,2,11,"1,3",0.33,1,3,0,0,0,0,"2,4","1,4","11,25",4,0,0,0,67,0,0,0,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,F. Sheffield,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,0,0,0,3,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,1,1,0,0,0,0,0,10.1,9,8,7,11,5,1,1,6.97,41,50,4,1,0,1,0,0,0,2,.317,6,11,1,"3,5","1,1","0,1",0,"0,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,J. Gonzalez,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,2,0,0,0,0,0,13.2,15,14,8,9,0,2,1,9.22,52,67,1,3,0,2,2,0,1,5,.308,17,12,1,"1,3","2,6","1,1",0,"0,3"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Declan Dunle,,,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Noah Parks,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,7.1,12,6,12,14,1,0,2,7.36,32,44,2,0,0,0,0,0,0,4,.344,2,4,0,"0,2","3,6","0,2",0,"0,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Emilio Porte,,,,24,7,37,9,12,5,3,0,0,6,0,0,13,2,5,0,1,0,0,0,0,0,0,0,0,0.419,15,44,5,1.000,.324,.405,15,16,1,0,0,0,0,3,0,32,.969,0,.000,1,2,3,9,"5,16",0.31,5,16,"6,23",0.26,6,23,"4,17",0.24,4,17,"3,5",0.60,3,5,0,0,0,0,"4,7","2,6","8,24",38,0,0,0,27,0,0,0,1,19,0,2,1,0,0,0,0,0,0,0,0,1.0,2,2,1,0,0,1,0,18.00,4,5,0,0,0,0,0,0,0,0,.500,0,2,0,0,0,0,0,0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Michael Lync,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1.2,5,3,3,5,3,0,0,16.20,12,15,2,0,1,0,0,0,0,0,.500,1,0,0,"1,1","4,10","1,2",0,"2,4"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Brandon Vall,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,10.2,6,6,8,12,0,0,0,5.06,36,47,0,2,0,1,0,0,0,5,.194,10,8,1,"1,1","0,1","0,1",0,"0,1"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Dylan Byler,,,,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,2,0,0,3,0,0,0,7,.714,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,1,1,2,0,0,0,0,0,32.0,19,18,4,32,4,1,5,5.06,127,141,2,5,0,3,2,0,0,10,.299,26,33,3,"0,1","2,5","0,1",0,"3,5"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Nicholas Fra,,,,10,1,12,4,4,7,0,0,2,2,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0.400,10,15,0,.000,.333,.833,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,1,0,2,3,"1,5",0.20,1,5,"3,6",0.50,3,6,"2,5",0.40,2,5,"2,2",1.00,2,2,0,0,0,0,"1,3","2,1","4,7",17,0,0,0,130,0,0,0,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Leam Powell,,,,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,5,1,0,0,1,3,0,0,10,.900,4,.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,10,8,0,0,0,0,0,0,58.0,32,27,13,47,12,3,2,4.19,240,269,4,12,1,1,3,0,0,15,.304,59,60,1,"1,7","3,12","2,6",0,"3,9"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Aiden Kee,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,4.1,4,4,5,4,1,1,0,8.31,16,21,0,0,0,0,0,0,0,1,.188,4,5,0,"0,1","0,1","0,1",0,"0,1"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Anthony Mier,,,,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,3,0,0,4,0,0,0,7,.571,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,5,3,2,0,0,0,0,0,29.0,16,16,16,33,5,0,0,4.97,101,129,2,7,1,1,4,0,1,8,.178,35,18,1,"1,4","0,4","0,1",0,"0,3"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Matthew Cuzc,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3.0,2,2,3,4,0,0,0,6.00,11,17,1,3,0,0,0,0,0,1,.182,3,2,0,"1,2","1,5",0,0,"0,2"
