season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Jacob Kupsey,Jacob,Kupsey,,303,Jacob Kupsey,0,0IUBASE25,21,8,,,31,3,6,3,2,0,0,3,0,2,10,5,0,0,0,1,0,0,0,0,0,0,0,0.297,8,37,0,.000,.194,.258,54,1,0,0,0,0,0,1,0,55,1.000,0,.000,,0,0,7,9,"2,6",0.33,2,6,"3,10",0.30,3,10,"3,6",0.50,3,6,"0,3",0,0,3,0,0,0,0,"4,14","2,4","6,13",0,0,0,0,15,0,0,0,2,3,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Joey Steff,Joey,Steff,,303,Joey Steff,0,0IUBASE25,23,6,,,35,6,10,8,2,0,0,6,0,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0.405,12,42,0,.000,.286,.343,15,2,0,0,0,0,0,1,0,17,1.000,0,.000,,0,1,8,5,"2,8",0.25,2,8,"6,20",0.30,6,20,"5,13",0.38,5,13,"2,9",0.22,2,9,0,0,0,0,"3,7","5,6","11,24",5,0,0,0,96,0,0,0,3,5,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Robert Woodward,Robert,Woodward,,303,Robert Woodward,0,0IUBASE25,33,27,,,77,23,18,15,4,1,3,19,0,10,38,16,3,1,1,0,0,0,0,0,0,1,0,0.443,33,107,4,.750,.234,.429,155,10,4,14,0,49,10,0,0,169,.976,59,.831,,0,5,11,11,"4,24",0.17,4,24,"13,42",0.31,13,42,"9,34",0.26,9,34,"2,12",0.17,2,12,0,0,0,0,"8,22","5,11","27,52",6,0,0,0,6,0,0,0,2,20,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Will Kelley,Will,Kelley,,303,Will Kelley,0,0IUBASE25,32,28,,,91,19,33,21,1,0,0,18,0,4,8,4,2,2,3,0,0,0,0,1,1,1,0,0.487,34,116,4,.500,.363,.374,43,1,0,0,0,0,0,0,0,44,1.000,0,.000,,1,7,36,16,"14,30",0.47,14,30,"23,49",0.47,23,49,"15,33",0.45,15,33,"7,24",0.29,7,24,0,0,0,0,"17,32","10,12","36,57",59,0,0,0,12,0,0,0,4,15,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Blake Schantz,Blake,Schantz,,303,Blake Schantz,0,0IUBASE25,21,14,,,43,5,13,3,2,0,0,3,0,5,7,3,1,0,0,0,0,0,0,0,1,1,0,0.412,15,51,1,1.000,.302,.349,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,4,13,10,"5,16",0.31,5,16,"5,22",0.23,5,22,"2,11",0.18,2,11,"7,12",0.58,7,12,0,0,0,0,"3,8","1,3","10,25",1,0,0,0,16,0,0,0,2,14,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Patrick Arnold,Patrick,Arnold,,303,Patrick Arnold,0,0IUBASE25,18,4,,,15,4,3,1,0,0,0,5,0,0,4,2,0,1,0,0,0,0,0,0,1,0,0,0.400,3,20,1,.000,.200,.200,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,7,1,"0,5",0,0,5,"1,5",0.20,1,5,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"3,7","1,2","3,7",0,0,0,0,"0,1",0,0,1,0,4,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Kristian Saucedo,Kristian,Saucedo,,303,Kristian Saucedo,0,0IUBASE25,17,5,,,18,2,3,6,1,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0.348,4,23,0,.000,.167,.222,10,9,2,0,0,0,0,1,0,21,.905,0,.000,,0,0,5,5,"0,7",0,0,7,"3,11",0.27,3,11,"3,8",0.38,3,8,"2,7",0.29,2,7,0,0,0,0,"0,2","5,6","8,16",48,0,0,0,0,0,0,0,0,7,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,JT Luther,JT,Luther,,303,JT Luther,0,0IUBASE25,10,2,,,11,4,2,1,1,0,0,1,0,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0.357,3,14,0,.000,.182,.273,1,8,3,0,0,0,0,1,0,12,.750,0,.000,,1,0,1,1,"0,1",0,0,1,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"0,1","1,2","2,7",33,0,0,0,4,0,0,0,0,1,0,,Immaculata,IUBASE25,0,False,4,1,0,0,0,0,0,0,0,0,1.1,2,2,0,2,0,1,0,13.50,7,8,0,0,0,1,0,0,0,0,.571,2,0,0,"1,1","3,5","0,2",0,"3,5",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Alex LePage,Alex,LePage,,303,Alex LePage,0,0IUBASE25,12,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,13,1,0,0,20,3,0,0,18,.944,23,.870,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,71,1,12,7,5,0,4,1,0,0,71.0,49,26,22,75,14,3,2,3.30,284,334,4,21,0,2,5,0,0,19,.250,47,84,0,"3,8","5,16","0,4",0,"5,13",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Derek Andrada,Derek,Andrada,,303,Derek Andrada,0,0IUBASE25,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,6,1,0,0,3,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,16,1,0,0,0,1,0,0,0,0,10.0,11,7,9,6,2,0,1,6.30,39,54,5,0,0,4,2,0,0,3,.410,16,4,0,"0,1","1,3","2,3",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Aidan Jackson,Aidan,Jackson,,303,Aidan Jackson,0,0IUBASE25,13,1,,,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,3,5,0,0,0,8,2,0,0,8,1.000,10,.800,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,2,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,41,1,1,0,2,0,0,0,0,0,22.1,38,25,20,14,11,0,1,10.07,105,136,7,6,0,2,3,0,0,3,.390,16,34,0,"1,2","0,1","2,7",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Matt Rowles,Matt,Rowles,,303,Matt Rowles,0,0IUBASE25,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,3,0,0,0,2,.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,7,1,1,0,0,0,0,0,0,0,4.0,6,5,3,2,2,0,0,11.25,18,23,0,0,1,2,0,0,0,1,.389,6,4,0,"1,1","1,4","0,1",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Alexander Singer,Alexander,Singer,,303,Alexander Singer,0,0IUBASE25,11,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,0,3,1,0,3,.667,3,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,32,1,1,1,2,0,0,0,0,0,25.0,27,25,13,18,12,0,3,9.00,96,121,4,7,1,3,2,0,0,8,.333,31,19,0,"0,1","1,2","0,1",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Brennan McVey,Brennan,McVey,,303,Brennan McVey,0,0IUBASE25,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Brayden Meskill,Brayden,Meskill,,303,Brayden Meskill,0,0IUBASE25,7,1,,,5,1,0,2,0,0,0,2,0,2,1,1,0,0,0,1,0,0,0,1,0,1,0,0.400,0,10,0,.000,.000,.000,7,1,0,0,0,2,0,0,0,8,1.000,2,1.000,,0,0,2,3,"0,1",0,0,1,"0,5",0,0,5,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,"1,3","3,8","0,1",0,0,1,5,0,0,0,1,1,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Donny DiDonato,Donny,DiDonato,,303,Donny DiDonato,0,0IUBASE25,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,9,1,1,0,1,0,0,0,0,0,4.1,11,10,7,2,2,0,1,20.77,22,30,0,1,0,0,0,0,0,0,.409,4,7,0,"1,1","1,1","3,4",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Jake Confrey,Jake,Confrey,,303,Jake Confrey,0,0IUBASE25,6,0,,,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,3,0,.000,.667,.667,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,0,1,"1,1",1.00,1,1,"2,3",0.67,2,3,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,"0,1","2,3",2,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,8,1,0,0,0,0,0,0,0,0,4.1,5,5,3,1,0,1,0,10.38,19,22,0,0,0,0,0,0,0,0,.421,7,3,1,"1,1","1,3","1,2",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Julio Falcon,Julio,Falcon,,303,Julio Falcon,0,0IUBASE25,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,1,1,0,0,0,0,0,0,0,0,3.0,0,0,2,1,0,0,0,0.00,9,11,2,0,0,0,0,0,0,0,.111,4,3,0,"1,2","0,3",0,0,"0,2",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,John Fitzpatrick,John,Fitzpatrick,,303,John Fitzpatrick,0,0IUBASE25,13,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,4,0,0,11,0,1,0,6,.333,11,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,43,1,3,0,3,0,0,0,0,0,20.1,41,36,9,18,13,3,5,15.93,107,128,2,8,0,2,2,0,0,10,.402,23,18,0,"1,1","5,6","0,3",0,"0,4",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Josh Goulburn,Josh,Goulburn,,303,Josh Goulburn,0,0IUBASE25,7,0,,,8,4,3,2,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0.333,4,9,0,.000,.375,.500,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,2,2,"0,2",0,0,2,"1,5",0.20,1,5,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"2,3","1,1","2,6","0,1",0,0,1,"1,1",1.00,1,1,1,4,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Joey Mazzone,Joey,Mazzone,,303,Joey Mazzone,0,0IUBASE25,17,13,,,39,5,7,1,1,1,0,4,0,1,10,2,2,0,0,0,0,0,0,0,1,0,0,0.273,10,44,2,1.000,.179,.256,79,6,1,4,0,18,2,0,0,86,.988,20,.900,,2,1,13,7,"4,15",0.27,4,15,"1,14",0.07,1,14,"0,10",0,0,10,"3,9",0.33,3,9,0,0,0,0,"3,13","1,4","6,17",2,0,0,0,"0,1",0,0,1,2,12,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Jordan Silvestri,Jordan,Silvestri,,303,Jordan Silvestri,0,0IUBASE25,10,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,0,0,0,2,1,0,0,6,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,68,1,8,3,4,0,2,1,0,0,52.0,37,34,8,36,13,3,3,5.88,223,242,3,7,2,1,3,0,1,18,.305,59,59,1,"2,3","0,6","2,5",0,"0,3",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Kade Breisblatt,Kade,Breisblatt,,303,Kade Breisblatt,0,0IUBASE25,8,3,,,5,1,0,2,0,0,0,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0.250,0,8,0,.000,.000,.000,3,3,0,0,0,3,0,0,0,6,1.000,3,1.000,,0,0,2,2,"0,1",0,0,1,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,3","2,2","2,4",0,0,0,0,6,0,0,0,3,1,0,,Immaculata,IUBASE25,0,False,31,1,3,0,4,0,0,0,0,0,18.1,34,27,17,11,11,0,4,13.25,85,108,3,4,0,1,1,0,0,4,.365,26,17,0,"1,1","3,5","0,1",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Karl Wissmann,Karl,Wissmann,,303,Karl Wissmann,0,0IUBASE25,12,3,,,13,2,2,3,1,0,0,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0.267,3,15,0,.000,.154,.231,21,1,0,0,0,0,0,0,0,22,1.000,0,.000,,1,0,2,3,"2,5",0.40,2,5,"2,9",0.22,2,9,"1,8",0.13,1,8,"0,1",0,0,1,0,0,0,0,"0,2","0,3","5,10",1,0,0,0,2,0,0,0,1,3,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Logan Barndt,Logan,Barndt,,303,Logan Barndt,0,0IUBASE25,11,6,,,20,5,3,3,1,0,0,8,0,0,6,1,0,0,3,1,0,0,0,1,0,1,0,0.379,4,32,0,.000,.150,.200,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,9,6,"0,9",0,0,9,"2,13",0.15,2,13,"0,8",0,0,8,"1,3",0.33,1,3,0,0,0,0,"3,6","3,3","11,22",6,0,0,0,15,0,0,0,6,17,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Luke Hardnock,Luke,Hardnock,,303,Luke Hardnock,0,0IUBASE25,15,6,,,27,1,6,3,1,0,0,1,0,1,8,2,0,1,0,0,0,0,0,0,0,0,0,0.276,7,29,1,.000,.222,.259,3,7,5,0,0,0,0,0,0,15,.667,0,.000,,2,3,8,5,"2,10",0.20,2,10,"4,15",0.27,4,15,"3,7",0.43,3,7,"2,11",0.18,2,11,0,0,0,0,"2,6","0,1","7,16","0,1",0,0,1,13,0,0,0,0,8,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Maddox Stern,Maddox,Stern,,303,Maddox Stern,0,0IUBASE25,37,35,,,89,12,16,6,1,1,0,9,0,1,29,9,3,1,8,0,0,0,0,1,0,1,0,0.263,19,107,4,.750,.180,.213,47,105,14,0,0,0,0,13,0,166,.916,0,.000,,3,4,26,22,"6,34",0.18,6,34,"8,49",0.16,8,49,"6,28",0.21,6,28,"6,24",0.25,6,24,0,0,0,0,"4,15","5,9","23,60",1,0,0,0,0,0,0,0,15,24,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Max Swart,Max,Swart,,303,Max Swart,0,0IUBASE25,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,"0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,14,1,0,0,0,0,0,0,0,0,6.2,15,12,7,6,6,1,0,16.20,36,43,0,0,0,0,0,0,0,3,.389,7,7,0,"3,7","12,29","0,3",0,"7,14",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Nick Matteo,Nick,Matteo,,303,Nick Matteo,0,0IUBASE25,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,7,1,0,0,0,0,0,0,0,0,8.2,10,8,10,6,1,0,1,8.31,35,48,3,3,0,0,0,0,0,5,.200,10,9,0,"1,2","0,3","1,9",0,"1,2",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Ryan Nace,Ryan,Nace,,303,Ryan Nace,0,0IUBASE25,35,26,,,91,22,24,26,5,2,2,20,0,5,11,5,2,0,2,1,0,0,0,0,0,1,0,0.419,39,119,2,1.000,.264,.429,19,62,9,0,0,0,0,4,0,90,.900,0,.000,,0,5,28,31,"8,30",0.27,8,30,"17,57",0.30,17,57,"12,34",0.35,12,34,"3,14",0.21,3,14,0,0,0,0,"12,27","10,14","35,66",111,0,0,0,49,0,0,0,17,23,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Ryan Robertson,Ryan,Robertson,,303,Ryan Robertson,0,0IUBASE25,1,0,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Stephen Devanney,Stephen,Devanney,,303,Stephen Devanney,0,0IUBASE25,9,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,8,3,0,0,5,1.000,11,.727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,38,1,8,2,3,1,0,0,0,0,40.2,22,17,17,26,8,0,2,3.76,150,178,2,8,0,1,2,0,1,7,.253,41,44,1,"2,7","0,9","0,4",0,"0,5",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Scott DiGerolamo,Scott,DiGerolamo,,303,Scott DiGerolamo,0,0IUBASE25,3,0,,,5,1,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,"0,3",0,0,3,"0,4",0,0,4,"0,4",0,0,4,"1,1",1.00,1,1,0,0,0,0,"1,1","0,0","1,5",1,0,0,0,3,0,0,0,0,8,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
